,x,y,z,r,g,b,inlinear_idx
312,0.21289597726982398,-0.006700462061614879,5.201484388232959,160.0,137.0,105.0,1539.0
313,0.2335300959909818,-0.015253223246734315,5.196463221944955,184.0,153.0,122.0,1540.0
314,0.1169068218986716,0.12237237171619497,5.087303733427528,145.0,142.0,135.0,1543.0
315,0.8067286178292921,0.7651252435282212,5.0393673206488145,202.0,162.0,113.0,1544.0
316,0.5935000494100054,1.0716597449226355,4.789819480483309,109.0,92.0,64.0,1545.0
317,0.1527891403695965,0.06674663609030287,5.177864155951249,112.0,108.0,99.0,1546.0
318,0.25455222253160054,0.13701125603069297,5.129016671174584,168.0,173.0,167.0,1548.0
319,0.3969662242741643,0.019719318574586166,5.2224543395259335,83.0,78.0,74.0,1549.0
320,0.4338870928205665,0.11993122033963195,5.212902866383545,117.0,132.0,111.0,1550.0
321,0.1994126145662942,-0.023701026782512628,5.154684700064295,81.0,78.0,71.0,1551.0
322,0.8264360547491827,0.9717716401104324,4.935724648108626,145.0,114.0,83.0,1555.0
323,0.3199211632064272,0.2907282449248421,5.197019135882205,152.0,153.0,147.0,1556.0
324,0.14041782982793619,-0.17375106284895275,5.226905244234284,193.0,159.0,131.0,1559.0
325,0.28121310108395453,-0.15535093341294823,5.231639012090235,214.0,183.0,152.0,1560.0
326,0.24701809071477954,0.20061188396297036,5.121454311239836,140.0,144.0,143.0,1562.0
327,0.26731102177458915,0.07397830193851115,5.149631708911857,141.0,149.0,134.0,1566.0
328,0.3000485877461567,0.05305783909344496,5.183166371100354,179.0,182.0,161.0,1567.0
329,0.21637446842465363,0.3531496074445423,5.156475510830234,96.0,97.0,91.0,1570.0
330,0.659654248976893,0.7951864407823185,4.940540219800345,183.0,150.0,105.0,1573.0
331,0.7678594117143792,0.7643157244507521,5.027728803020478,223.0,205.0,159.0,1574.0
332,0.15256351595598533,-0.38909853098980296,5.270932699450884,224.0,226.0,179.0,1582.0
333,0.35956074376054364,0.2486158453226035,5.146223548699897,164.0,170.0,166.0,1583.0
334,0.12704756449816657,0.13192504694195487,5.084753789625925,76.0,86.0,96.0,1584.0
335,0.41791400223472047,-0.028870526484120803,5.2421946400173285,138.0,107.0,89.0,1587.0
336,0.32979696580715495,0.021824601416594962,5.189735942572017,122.0,123.0,109.0,1588.0
337,0.11541819041531365,-0.33237653494585667,5.242569738050957,217.0,188.0,148.0,1593.0
338,0.776875471945374,0.7989668208987806,5.017920472545094,181.0,157.0,119.0,1601.0
339,0.1795053112145171,0.11694173058157563,5.108290980534022,140.0,141.0,136.0,1603.0
340,0.2838772056283024,0.28499918054468515,5.170590460399376,112.0,117.0,113.0,1604.0
341,0.11887732758044042,-0.09215430518094453,5.143246276547866,197.0,150.0,120.0,1605.0
342,0.21440041405008442,0.1336940314704028,5.113973155089002,99.0,91.0,78.0,1612.0
343,0.16133662839805743,-0.35198406299298596,5.279880008798385,135.0,137.0,134.0,1613.0
344,0.09132902019744349,-0.2772358897001815,5.239179577341467,212.0,176.0,152.0,1616.0
345,0.43638673817929324,1.029840864230137,4.834337986136323,180.0,178.0,179.0,1623.0
346,0.41182896139910935,0.04563040198030176,5.2179873041609435,120.0,104.0,89.0,1628.0
347,0.09519286050611052,-0.32442759710412017,5.243653644983743,233.0,210.0,176.0,1634.0
348,0.2644965362395322,-0.3007649004285355,5.253394692056112,123.0,109.0,96.0,1639.0
349,0.32193170050224773,0.08808986161493008,5.168040299035824,184.0,193.0,176.0,1645.0
350,0.6948937495010755,0.7955140607112604,4.991752692060066,197.0,160.0,116.0,1646.0
351,0.3110620875865636,0.3394955676063042,5.175256079033771,118.0,125.0,107.0,1648.0
352,0.20126545354039138,-0.37732619795088695,5.304127812084866,222.0,197.0,166.0,1649.0
353,0.3608376038573136,0.20724346867400012,5.145822473070226,163.0,173.0,162.0,1657.0
354,0.27117013902672465,0.16917217377656046,5.159293274542169,134.0,137.0,130.0,1659.0
355,0.7558145106147254,1.0751552143975256,4.795362956661689,62.0,48.0,47.0,1661.0
356,0.2565967395155278,-0.2395600961171778,5.255367851323319,218.0,177.0,145.0,1664.0
357,0.36931912574042103,0.01680493220974682,5.209002763566326,186.0,170.0,137.0,1666.0
358,0.301428187206538,0.029276179261661536,5.178260909997391,164.0,164.0,138.0,1667.0
359,0.23856626977720516,0.06881781063793584,5.118893196499553,139.0,139.0,131.0,1668.0
360,0.33811988314761804,0.10521337839810702,5.174823184916161,96.0,98.0,97.0,1669.0
361,0.17425972479917884,0.026715739582297445,5.131450239697413,164.0,140.0,116.0,1670.0
362,0.4012649838209888,-0.22291401455808216,5.311944993319214,220.0,186.0,151.0,1671.0
363,0.4047026951026843,0.05622430276522755,5.2108587752161375,172.0,168.0,141.0,1672.0
364,0.15445155619791115,0.16641882738961591,5.090908005491667,96.0,94.0,97.0,1673.0
365,0.3476576099715914,-0.1884593290824538,5.274979656748852,129.0,105.0,95.0,1680.0
366,0.6811907467316193,1.0943046537269054,4.781563321996081,78.0,56.0,43.0,1682.0
367,0.23241002706403063,-0.043961903026588964,5.16581435371372,185.0,157.0,133.0,1683.0
368,0.42517943651700113,0.189273857386291,5.19378854246181,166.0,170.0,156.0,1684.0
369,0.26809031975215053,-0.211891140730401,5.245584603116307,185.0,151.0,123.0,1686.0
370,0.433987171902531,-0.006097371464054781,5.241433255563553,169.0,131.0,110.0,1690.0
371,0.09905883547974856,-0.011566375014218824,5.2073440189781435,153.0,141.0,125.0,1693.0
372,0.3605910152283852,-0.03403258179213979,5.218880091494064,137.0,108.0,90.0,1700.0
373,0.32669703846433457,0.2475495539357741,5.131335666985819,157.0,155.0,140.0,1704.0
374,0.12199166638614316,-0.02667311575070641,5.135496617112061,86.0,76.0,74.0,1712.0
375,0.2235188949777119,-0.08000698092395962,5.170342340773153,199.0,168.0,139.0,1714.0
376,0.3752668661846552,-0.02089349111960653,5.221248684775263,144.0,116.0,105.0,1719.0
377,0.7094688673289183,0.7670639791484594,4.924688297545352,185.0,152.0,107.0,1723.0
378,0.21289597726982407,-0.006700462061612856,5.20148438823297,160.0,137.0,105.0,1724.0
379,0.26800105493181714,0.1880643838412635,5.120770899446097,152.0,164.0,154.0,1725.0
380,0.223704443673018,-0.31139310217445376,5.268592748854978,229.0,199.0,171.0,1730.0
381,0.41894428200915934,-0.06648764343148811,5.2558171777163425,185.0,148.0,122.0,1741.0
382,0.16121375131266244,-0.341454566166454,5.24102829072176,219.0,187.0,162.0,1742.0
383,0.3102319082956633,-0.14846948126309487,5.230960720753208,221.0,187.0,152.0,1743.0
384,0.22511454291682464,-0.2880165981122241,5.270371808411449,117.0,105.0,105.0,1746.0
385,0.34734500591565287,0.28279719670461356,5.1371949223329025,163.0,162.0,157.0,1752.0
386,0.1581377532077264,-0.4214780411010196,5.316494584350086,181.0,187.0,173.0,1753.0
387,0.5641703283764702,1.1192502445879298,4.763235871091041,89.0,60.0,52.0,1754.0
388,0.2680010549318173,0.18806438384126342,5.120770899446097,152.0,164.0,154.0,1760.0
389,0.5671370214242522,0.7362285825524454,5.026751733287086,167.0,143.0,109.0,1767.0
390,0.3601151217020025,0.1541780003106292,5.092771779188725,161.0,167.0,163.0,1768.0
391,0.18592344666748636,0.1606030177511515,5.097112521865984,80.0,84.0,85.0,1770.0
392,0.3913498147153545,0.23515527162423158,5.1685042504942755,166.0,179.0,162.0,1778.0
393,0.18087293740129828,0.20850009171078762,5.1149629484233445,79.0,83.0,86.0,1780.0
394,0.40198421716719385,-0.001648631449084776,5.234029377601482,173.0,136.0,117.0,1781.0
395,0.09768454838645521,-0.252153901305592,5.2111742939495596,202.0,166.0,144.0,1783.0
396,0.3261022829758521,-0.082872619256668,5.181913400662611,212.0,167.0,136.0,1785.0
397,0.5112465456462932,1.0129713198395027,4.855856983628204,196.0,203.0,196.0,1794.0
398,0.3683935485903731,0.02999585654886,5.205989598806216,137.0,139.0,128.0,1796.0
399,0.5262095971455694,0.801025240851165,4.935480082854938,224.0,185.0,128.0,1801.0
400,0.5146820750358607,0.9878845791832708,4.830388265678004,177.0,183.0,183.0,1802.0
401,0.8319571565285206,1.0368420106047278,4.885636050319659,110.0,83.0,53.0,1805.0
402,0.36238940839386496,-0.12814852283971448,5.251300193872069,214.0,174.0,149.0,1807.0
403,0.2828937758632582,1.1012975165730705,4.833014847921607,56.0,51.0,32.0,1812.0
404,0.3076306323554304,0.1734007668763912,5.1542370408089795,156.0,155.0,150.0,1820.0
405,0.22511454291682473,-0.28801659811222424,5.270371808411448,117.0,105.0,105.0,1823.0
406,0.27253729205576316,-0.37722252133813655,5.271646586325733,191.0,160.0,139.0,1825.0
407,0.8669285086445699,0.9777337018894965,4.870641769750209,127.0,101.0,86.0,1826.0
408,0.31225240290785977,-0.06128269635088561,5.197793434504078,188.0,154.0,126.0,1828.0
409,0.2725372920557636,-0.3772225213381368,5.2716465863257325,191.0,160.0,139.0,1829.0
410,0.300904095656785,-0.33201901432440517,5.248186223904824,228.0,192.0,160.0,1831.0
411,0.29164244668834444,-0.05664628665229649,5.199661625950376,182.0,150.0,129.0,1833.0
412,0.22230540969125798,-0.09925069987603743,5.212061603440715,207.0,161.0,135.0,1834.0
413,0.48159905821960275,0.9979493117434657,4.8530496038111846,193.0,195.0,194.0,1839.0
414,0.4092332296215993,-0.0566047687063278,5.238922918135951,149.0,108.0,86.0,1840.0
415,0.130363811322668,0.07454868122320198,5.098662076499501,114.0,119.0,113.0,1842.0
416,0.11788459915088846,-0.42168793634797486,5.26610509417596,226.0,222.0,197.0,1844.0
417,0.2748014987764274,0.35900875802257065,5.099386055581445,129.0,122.0,114.0,1849.0
418,0.2465463001251257,-0.31379653575104194,5.290375477740468,176.0,135.0,107.0,1851.0
419,0.13154292231422465,0.11325746439428168,5.163308618985299,116.0,121.0,115.0,1852.0
420,0.6123442182766465,0.7948338466678369,4.958512383317732,233.0,209.0,149.0,1854.0
421,0.10053970309864649,-0.050319937309110704,5.209691252343785,161.0,152.0,121.0,1856.0
422,0.2678025785893341,-0.30890577798729646,5.297595704328921,221.0,176.0,147.0,1861.0
423,0.8432576740835775,0.7865227503195754,4.951850270842339,195.0,171.0,125.0,1863.0
424,0.6576636326321154,0.9535681050890622,4.861341152833838,201.0,202.0,197.0,1865.0
425,0.23694534383583474,-0.10182905929360338,5.19650022773345,206.0,167.0,136.0,1866.0
426,0.4106406451413754,-0.0546479388391269,5.2472094623053955,149.0,108.0,86.0,1867.0
427,1.0627645055008066,0.7528712338996941,5.288465513476579,118.0,130.0,154.0,1869.0
428,0.09307723682206345,-0.4572403663519873,5.317742512731034,248.0,239.0,208.0,1872.0
429,0.3077235191741083,-0.20739843757820586,5.261662062140294,192.0,158.0,133.0,1874.0
430,0.2711159562560619,0.3787508714420355,5.185813960208901,129.0,122.0,114.0,1876.0
431,0.14810384242883398,0.11611444401408261,5.0986968647570645,136.0,141.0,135.0,1877.0
432,0.06920472926527813,-0.48058409108818867,5.3251533350034315,200.0,182.0,158.0,1878.0
433,0.16778222248579744,-0.06022552763383017,5.156847080352318,157.0,120.0,94.0,1881.0
434,0.6177176173572326,0.9608223740304892,4.906420767098752,188.0,199.0,193.0,1883.0
435,0.3579063210526189,0.20988697256980865,5.148539934410267,163.0,169.0,159.0,1884.0
436,0.43004240297138296,-0.0725417596946616,5.261521011591671,193.0,157.0,131.0,1885.0
437,0.20966143847526109,-0.2154643446780922,5.201689709695954,204.0,167.0,140.0,1891.0
438,0.3843256407451545,-0.08060994132223058,5.2481331458635445,194.0,156.0,133.0,1892.0
439,0.3617178255585993,-0.037386380785405016,5.227726517962137,189.0,152.0,125.0,1894.0
440,0.6683816000821906,0.9822323750080076,4.92204741599057,182.0,184.0,183.0,1896.0
441,0.41642333427315076,0.0744297096759166,5.221775326103357,161.0,159.0,147.0,1897.0
442,0.10522227920478525,-0.013873662720902215,5.096754377956032,83.0,84.0,76.0,1902.0
443,0.17991497471604984,0.23358616021891662,5.077402926020933,98.0,102.0,101.0,1905.0
444,0.5853316684797579,0.8579140802186256,4.867756213107844,162.0,140.0,101.0,1908.0
445,0.6623018968429287,1.0993265280602489,4.773224927967506,80.0,62.0,58.0,1909.0
446,0.2582635144741581,-0.05808654575776426,5.209256367756666,177.0,146.0,115.0,1915.0
447,0.4014344496395957,-0.1530963151158455,5.22345446111093,182.0,150.0,125.0,1919.0
448,0.3412201970701702,-0.17360317606297668,5.230566064322287,221.0,182.0,153.0,1922.0
449,0.31187783226096677,-0.33766980235195904,5.326530518672466,201.0,167.0,142.0,1924.0
450,0.19982698485407388,0.2332718745467031,5.189147462305817,107.0,102.0,106.0,1926.0
451,0.3018678889008337,-0.19495701370760068,5.242812430068506,225.0,194.0,166.0,1939.0
452,0.40553484413053414,-0.146228109670246,5.274935462421854,214.0,172.0,148.0,1940.0
453,0.39153012613523863,-0.042843138636377065,5.225114161289604,180.0,150.0,116.0,1949.0
454,0.20886845861786174,0.00043422168537525724,5.129897777169801,145.0,111.0,86.0,1952.0
455,0.12710577811188106,-0.1865709385275919,5.209217493348097,181.0,142.0,113.0,1955.0
456,0.21946922980164962,0.04401127504571501,5.141123843259037,188.0,180.0,159.0,1957.0
457,0.9085326714550029,1.0116426321993397,5.006352630733179,137.0,135.0,122.0,1964.0
458,0.1530382025925749,0.031768201770958085,5.183711652010924,161.0,163.0,141.0,1971.0
459,0.3880034537673302,1.0519714260752553,4.865748547660019,167.0,172.0,166.0,1972.0
460,0.13570205659238663,-0.3334809525122596,5.263811993007387,220.0,191.0,151.0,1973.0
461,0.6906119043602815,0.8693672683371804,4.885978796486378,183.0,184.0,168.0,1979.0
462,0.6761432185789794,0.7130655715003666,5.070905596568269,183.0,241.0,255.0,1980.0
463,0.22649607816677253,0.22707867584219746,5.163483880400165,135.0,136.0,131.0,1986.0
464,0.3451492122909783,0.1688117266159995,5.156352146936224,126.0,131.0,127.0,1990.0
465,0.43809024688953574,0.015527658755674658,5.236246058408204,160.0,133.0,104.0,1992.0
466,0.7336335666806115,1.0143035475764686,4.817954092385107,163.0,131.0,93.0,1994.0
467,0.24682490478288488,0.1576598679560544,5.156850715841612,130.0,134.0,135.0,2002.0
468,0.5114464549765658,0.7038308171974472,5.056254879622305,97.0,98.0,92.0,2003.0
469,0.15486930847077884,-0.013864815380039506,5.208826827710181,181.0,150.0,119.0,2005.0
470,0.20643729843565578,-0.19886384796583967,5.222848921794445,222.0,187.0,157.0,2006.0
471,0.11631574800280604,-0.35345108102618294,5.263506059681351,224.0,218.0,192.0,2008.0
472,0.8740333756744546,0.9762879822662314,5.003278934115067,148.0,117.0,88.0,2009.0
473,0.6043749189238442,0.8612264742351999,4.9318506297800875,179.0,158.0,115.0,2013.0
474,0.706515094141103,0.9618898006649935,4.899871923920224,200.0,201.0,195.0,2019.0
475,0.14699752581839104,-0.361460404095739,5.278981289352884,208.0,203.0,181.0,2023.0
476,0.16572551335291888,0.03266449493805583,5.157277486916671,98.0,97.0,79.0,2025.0
477,0.3410495577686799,-0.15369145015192529,5.253764615543821,176.0,148.0,134.0,2027.0
478,0.4022552942828187,-0.24329526330690557,5.318693635494524,199.0,162.0,133.0,2030.0
479,0.11281331788559824,-0.39291642947446687,5.284081918276233,233.0,232.0,202.0,2031.0
480,0.39505252190167167,-0.21286065481791525,5.247522414237371,133.0,122.0,120.0,2037.0
481,0.30105941006284037,0.31996557929043035,5.158143821712957,99.0,110.0,102.0,2042.0
482,0.17632757328040086,-0.40840086667664866,5.317660144629825,226.0,221.0,191.0,2045.0
483,0.8626922911549256,0.8604638780717437,4.928863201404896,189.0,163.0,112.0,2047.0
484,0.11155237755677086,-0.11613688584469184,5.200646722664386,176.0,130.0,107.0,2048.0
485,0.7100109998550856,0.8440068098140447,4.906080310846552,170.0,146.0,112.0,2051.0
486,0.2772399417459851,-0.258277036073075,5.2347447427592915,236.0,193.0,159.0,2052.0
487,0.46039469281410367,0.07969465712088382,5.223308755413908,103.0,106.0,95.0,2054.0
488,0.6078047794282921,0.8296196405998816,4.907374806056315,190.0,156.0,111.0,2060.0
489,0.08841014211306149,-0.4129859859125129,5.285993131443902,237.0,231.0,205.0,2063.0
490,0.20503064602486853,-0.1987850200922201,5.223104182886489,222.0,187.0,157.0,2065.0
491,0.24605023659812406,0.3612879802543932,5.080525773905648,112.0,105.0,95.0,2066.0
492,0.3355446422020798,-0.287655151804666,5.254302753722478,222.0,177.0,154.0,2069.0
493,0.24672105920196682,-0.25853983729554086,5.264629944261687,221.0,192.0,158.0,2076.0
494,0.11631574800280599,-0.35345108102618294,5.263506059681351,224.0,218.0,192.0,2077.0
495,0.587973391131682,0.7017349877261084,5.0518576032445415,93.0,66.0,39.0,2079.0
496,-0.29591387553412263,0.6240462312367601,5.219204984999404,103.0,107.0,142.0,2082.0
497,0.6257150592464003,0.980566144972221,4.916770283325052,199.0,206.0,198.0,2083.0
498,0.1405354757850344,-0.4414297072201628,5.238308803508945,241.0,238.0,205.0,2084.0
499,0.2350980663740975,0.032142995483974715,5.168731080441823,137.0,117.0,93.0,2085.0
500,0.1692004037338871,-0.24363984317424284,5.231747210802899,215.0,181.0,146.0,2089.0
501,0.47691032148155627,1.0256528862411967,4.849571536519714,186.0,191.0,184.0,2090.0
502,0.405627875519165,-0.17651968377452984,5.289745330167813,191.0,150.0,130.0,2095.0
503,0.4179292265850154,0.23021882929653276,5.211562072623924,166.0,170.0,155.0,2099.0
504,0.08892466834639044,-0.2740603753196256,5.270269250154001,214.0,182.0,157.0,2104.0
505,0.27860680905923924,0.3969288576357253,5.102240391327129,101.0,99.0,87.0,2106.0
506,0.20174440875683416,0.2765251250409348,5.178421772744219,99.0,100.0,92.0,2108.0
507,0.12883345200821883,-0.06556027201093367,5.146609088794237,189.0,152.0,125.0,2110.0
508,0.2945153744194283,0.20299587218292323,5.1961631990129,155.0,166.0,150.0,2112.0
509,0.43358138332650853,-0.06738078664433549,5.218432437051549,177.0,146.0,117.0,2115.0
510,0.44849035465825765,0.1008207939167902,5.23909247125603,164.0,167.0,150.0,2116.0
511,0.39141898809109144,-0.04601809280266653,5.236838493904758,163.0,125.0,106.0,2117.0
512,0.13145745139515944,0.10058733345590931,5.095452989016832,116.0,121.0,115.0,2118.0
513,-0.2369524032427678,0.6370786525026634,5.116255899138261,106.0,114.0,160.0,2119.0
514,0.22093974020921367,-0.3111681344220843,5.260936152687747,222.0,192.0,164.0,2121.0
515,1.0206383205891503,0.6228267721014452,5.326105531677921,158.0,163.0,169.0,2123.0
516,0.4715281436007589,-0.06683170839125119,5.282230752327659,160.0,129.0,98.0,2125.0
517,0.3950525219016716,-0.21286065481791586,5.247522414237365,133.0,122.0,120.0,2126.0
518,0.27206608102524327,-0.1950375304352937,6.4683997215189954,224.0,198.0,171.0,2132.0
519,0.09119021086486817,-0.03228558643143767,5.204668319653058,155.0,150.0,130.0,2133.0
520,0.2484476343527104,-0.375349000651471,5.324113617211801,210.0,179.0,148.0,2134.0
521,0.06787109479360096,-0.46979272068034944,5.310899170991667,241.0,213.0,166.0,2135.0
522,0.6416667952997737,0.9493880951380456,4.914476454369233,188.0,198.0,190.0,2144.0
523,0.3524046411261792,0.989949637543712,4.860561683755945,179.0,181.0,176.0,2146.0
524,0.21481591973892206,-0.40982389237802586,5.25815049383248,221.0,194.0,167.0,2152.0
525,0.1670831212027669,0.24996509457503638,5.068853078829171,71.0,70.0,66.0,2153.0
526,0.7495823149941637,1.0303970501029207,4.850852345216744,133.0,110.0,76.0,2156.0
527,0.36089907680369376,0.29988589655248743,5.141514436882257,143.0,151.0,140.0,2158.0
528,0.2779205052300477,-0.3308815084749403,4.282639949654044,219.0,182.0,153.0,2159.0
529,0.2361690904688339,-0.21088719514196133,5.525470194982517,221.0,194.0,164.0,2163.0
